map_path,current_x,current_y,goal_x,goal_y,robot_dir_x,robot_dir_y,distance_to_goal,vision_mean,vision_dark,vision_edge,front_clear,left_clear,right_clear,min_range,teacher_action
maps/train/train_map_01.csv,1.5,-2.0,2.5,2.0,-0.8034804340438837,0.5953311617147654,4.123105625617661,0.6337537197728844,0.14333146093187557,0.0105229810307651,1.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,-2.0,2.5,2.0,-0.5144957554275267,0.8574929257125441,4.123105625617661,0.6438869930265251,0.17968634268277728,0.047907896811852785,1.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,-2.0,2.5,2.0,-0.14718376196296584,0.9891091649633164,4.123105625617661,0.6852391330258055,0.16407241438999354,0.03278838519256389,1.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,0.4472135954999579,0.8944271909999159,2.23606797749979,0.5337232594297678,0.2546396369468353,0.06059126971589754,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,0.7554539549957064,0.6552017413601289,2.23606797749979,0.5486594905241464,0.2910929078787406,0.06374672680649376,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,0.9486832980505138,0.316227766016838,2.23606797749979,0.5647559339196961,0.2622095127619822,0.07457085251937098,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,0.9974842088126424,-0.07088902009067927,2.23606797749979,0.5926218822690281,0.26462743209791534,0.07360582662117256,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,0.8944271909999159,-0.44721359549995787,2.23606797749979,0.5760908266569503,0.2942049887896057,0.06404148317250588,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,0.6552017413601289,-0.7554539549957063,2.23606797749979,0.5791638319050311,0.2741950163709193,0.08053697394939141,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,0.316227766016838,-0.9486832980505138,2.23606797749979,0.5894018918531917,0.2940598036427674,0.09762277519287003,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,-0.07088902009067921,-0.9974842088126424,2.23606797749979,0.550335099775054,0.2832019432466383,0.09143062779665943,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,-0.4472135954999578,-0.8944271909999159,2.23606797749979,0.552724776577554,0.24705517743191455,0.06296381039851964,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,-0.7554539549957063,-0.655201741360129,2.23606797749979,0.5499111436065095,0.2821962372192537,0.08197915286774528,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,-0.9486832980505138,-0.3162277660168381,2.23606797749979,0.5559086674464933,0.26029413003247537,0.08844674130396635,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,-0.9974842088126424,0.07088902009067866,2.23606797749979,0.5585002773709213,0.2539271741297097,0.07156807127462537,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,-0.894427190999916,0.44721359549995776,2.23606797749979,0.6056614862311237,0.2768067651885989,0.08603197699311546,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,-0.6552017413601287,0.7554539549957064,2.23606797749979,0.5587405904987759,0.26908700758278997,0.0679129668312487,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,-0.31622776601683816,0.9486832980505137,2.23606797749979,0.5624930503750474,0.27279504406586325,0.0773862503745803,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,0.5,0.0,1.5,2.0,0.07088902009067866,0.9974842088126424,2.23606797749979,0.5373238875520865,0.27133608359939143,0.06602890965921032,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,0.7071067811865475,0.7071067811865475,1.4142135623730951,0.5889606358604896,0.24361731564593403,0.09992665765561883,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,0.9238795325112866,0.3826834323650897,1.4142135623730951,0.5814022651629648,0.2777727961200962,0.0655769598376873,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,0.9999999999999999,1.1102230246251565e-16,1.4142135623730951,0.5548727102312738,0.277223461580557,0.08050545590858259,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,0.9238795325112867,-0.38268343236508967,1.4142135623730951,0.599275417096306,0.28374938847876063,0.062336408828456744,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,0.7071067811865475,-0.7071067811865475,1.4142135623730951,0.5369351579724371,0.24315508732386595,0.0693127026102895,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,0.3826834323650897,-0.9238795325112866,1.4142135623730951,0.5936347280587589,0.26384470762219175,0.06271033216491337,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,1.1102230246251565e-16,-0.9999999999999999,1.4142135623730951,0.548351801290453,0.2779072997409034,0.0645641137983228,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,-0.3826834323650896,-0.9238795325112867,1.4142135623730951,0.5779960205067711,0.24965569477405125,0.06745987475241716,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,-0.7071067811865474,-0.7071067811865476,1.4142135623730951,0.5715544869167843,0.26172270143981985,0.08401485173250758,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,-0.9238795325112867,-0.3826834323650899,1.4142135623730951,0.5962327509995816,0.2848203958100769,0.06318248448849345,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,-1.0,-2.220446049250313e-16,1.4142135623730951,0.5818048759457477,0.29624513711408174,0.09387527497472306,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,-0.923879532511287,0.38268343236508917,1.4142135623730951,0.5759542440163657,0.2688524895138425,0.0725219846910139,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,-0.7071067811865476,0.7071067811865474,1.4142135623730951,0.5318803067218543,0.28524352276662523,0.09777132481954756,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,-0.38268343236508945,0.9238795325112867,1.4142135623730951,0.5509826217467545,0.27875916733442824,0.09850883395495459,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,-2.7755575615628914e-16,1.0,1.4142135623730951,0.5718113384908524,0.24836701005235348,0.06409573884727263,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,0.5,-2.0,1.5,-1.0,0.38268343236508917,0.923879532511287,1.4142135623730951,0.5659703500082772,0.24263492127854408,0.09757031959492106,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,-1.0,0.0,3.0,0.5710824226115726,0.24547573244575477,0.06388232439638937,1.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,-0.9238795325112867,0.3826834323650898,3.0,0.5880885795833,0.28214916894731684,0.07098918418757588,1.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,-0.7071067811865476,0.7071067811865475,3.0,0.5638442097440435,0.2720448827276755,0.08731377541310022,1.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,-0.38268343236508984,0.9238795325112867,3.0,0.5391974364115568,0.2849976520696886,0.07650065170174035,1.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,-6.123233995736766e-17,1.0,3.0,0.5802209918530192,0.28522866236618477,0.07038973811866246,1.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,0.3826834323650897,0.9238795325112867,3.0,0.569448441827771,0.2697972499881872,0.09738028104614137,1.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,0.7071067811865475,0.7071067811865476,3.0,0.5920966103972265,0.2791523448055201,0.08731101166414962,1.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,0.9238795325112867,0.3826834323650899,3.0,0.596526474809996,0.263321319805569,0.0678601232110156,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,1.0,1.2246467991473532e-16,3.0,0.5876496351252049,0.29354977739198246,0.08906137419409842,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,0.9238795325112868,-0.38268343236508967,3.0,0.5318328349266765,0.24610258306601976,0.09051208009943006,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,0.7071067811865477,-0.7071067811865475,3.0,0.601536724167794,0.2783694794710909,0.06243417424284701,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,0.38268343236509034,-0.9238795325112865,3.0,0.6020572665188805,0.2928378773217695,0.07880044161793547,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,1.8369701987210297e-16,-1.0,3.0,0.5881126866387997,0.29251542720252144,0.07615593008587139,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,-0.38268343236509,-0.9238795325112866,3.0,0.5272275990574209,0.23924587360111987,0.07011464340593218,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,-0.7071067811865474,-0.7071067811865477,3.0,0.5946923803239232,0.27989333749776757,0.09314865821839005,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,-1.0,-1.5,-1.0,-0.9238795325112865,-0.3826834323650904,3.0,0.5724053855684816,0.2811021617732422,0.08569418437454945,1.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,-0.4472135954999579,-0.8944271909999159,2.23606797749979,0.4448781232094266,0.4043910531208734,0.1311897633317818,0.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,-0.7554539549957064,-0.6552017413601289,2.23606797749979,0.5216635741825381,0.36572841603787,0.11081079300268963,0.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,-0.9486832980505138,-0.316227766016838,2.23606797749979,0.5158012013637109,0.3977589710580235,0.14599589042741398,0.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,-0.9974842088126424,0.07088902009067927,2.23606797749979,0.5219377416797484,0.3942617906815202,0.11505603925594414,0.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,-0.8944271909999159,0.44721359549995787,2.23606797749979,0.478080177452513,0.40576754098311774,0.11864998897345051,0.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,-0.6552017413601289,0.7554539549957063,2.23606797749979,0.46521429779349754,0.39610549756478325,0.1416194840679628,0.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,-0.316227766016838,0.9486832980505138,2.23606797749979,0.44677653041793214,0.387167624495652,0.14864212420830353,0.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,0.07088902009067921,0.9974842088126424,2.23606797749979,0.4614521179411145,0.38312220878188646,0.14758149760734587,0.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,0.4472135954999578,0.8944271909999159,2.23606797749979,0.4439975332306741,0.39985877317559915,0.13051681321349418,0.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,0.7554539549957063,0.655201741360129,2.23606797749979,0.5050063234387674,0.35839072156503676,0.14648137366715602,0.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,0.9486832980505138,0.3162277660168381,2.23606797749979,0.4792267056445619,0.3829535662541468,0.12161819668113896,0.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,0.9974842088126424,-0.07088902009067866,2.23606797749979,0.521080948575624,0.40288811035274724,0.12705684622052876,0.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,0.894427190999916,-0.44721359549995776,2.23606797749979,0.45503628830450144,0.40221914032489636,0.1436990792326935,0.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,0.6552017413601287,-0.7554539549957064,2.23606797749979,0.521477772490196,0.41124572471098375,0.13460349559592694,0.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,0.31622776601683816,-0.9486832980505137,2.23606797749979,0.4523905831050599,0.4111754272770016,0.11614771113020562,0.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,2.0,0.5,0.0,-0.07088902009067866,-0.9974842088126424,2.23606797749979,0.4704672101204272,0.3718805506534863,0.13222597490211913,0.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,-1.0,0.0,3.0,0.5521621704105664,0.25847317910477685,0.09843848231512912,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,-0.9238795325112867,0.3826834323650898,3.0,0.5573174170758021,0.27241970130565896,0.062485996639778364,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,-0.7071067811865476,0.7071067811865475,3.0,0.6030739591766405,0.23976844468361128,0.08059871233815319,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,-0.38268343236508984,0.9238795325112867,3.0,0.595846995185047,0.26673432901240507,0.06075386446821121,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,-6.123233995736766e-17,1.0,3.0,0.5958180612861178,0.27282431194206186,0.08845792941688499,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,0.3826834323650897,0.9238795325112867,3.0,0.5387974537400805,0.2901660284485924,0.06990815429152834,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,0.7071067811865475,0.7071067811865476,3.0,0.5754746139838396,0.2854543525330927,0.09771492616079841,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,0.9238795325112867,0.3826834323650899,3.0,0.5959544196550908,0.24317851085995396,0.08798661950340685,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,1.0,1.2246467991473532e-16,3.0,0.5819195650232981,0.27129813029839006,0.06751427135432703,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,0.9238795325112868,-0.38268343236508967,3.0,0.5921887693834792,0.23878234424256783,0.08107139835444846,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,0.7071067811865477,-0.7071067811865475,3.0,0.5715381986280098,0.259630196163576,0.07865018900804999,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,0.38268343236509034,-0.9238795325112865,3.0,0.5581481564168415,0.2408880961911722,0.06492319092549578,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,1.8369701987210297e-16,-1.0,3.0,0.58500721596036,0.2689404436040925,0.09035708380647275,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,-0.38268343236509,-0.9238795325112866,3.0,0.5564807346840396,0.2642390711643119,0.06644887428674694,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,-0.7071067811865474,-0.7071067811865477,3.0,0.5901822061055282,0.2503732236403836,0.07073246570023334,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,-2.0,-0.5,-2.0,-0.9238795325112865,-0.3826834323650904,3.0,0.5957295313999996,0.2619333919986167,0.09696221584111901,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,-0.9805806756909202,0.19611613513818404,5.0990195135927845,0.4944698162500263,0.3817580174583455,0.12563040121842306,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,-0.830888020510073,0.5564396619336661,5.0990195135927845,0.4860406543307888,0.3935772076393095,0.1354995372398538,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,-0.5547001962252291,0.8320502943378436,5.0990195135927845,0.5167817037863591,0.38017203559294066,0.11675727052742732,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,-0.19406429543489453,0.9809888119837851,5.0990195135927845,0.4914822579951302,0.3594288775923798,0.13075482579169434,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,0.196116135138184,0.9805806756909202,5.0990195135927845,0.44906423392402034,0.36418120932689196,0.14670823295140722,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,0.556439661933666,0.830888020510073,5.0990195135927845,0.47423925658131033,0.39109875497856966,0.13373702952070915,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,0.8320502943378436,0.5547001962252291,5.0990195135927845,0.4473852572170967,0.3640137084955195,0.1261820876251207,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,0.9809888119837852,0.1940642954348946,5.0990195135927845,0.47058612519940013,0.36940996808328885,0.13728382587110724,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,0.9805806756909202,-0.19611613513818393,5.0990195135927845,0.4591144304247179,0.358555400245134,0.1457695733727723,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,0.8308880205100732,-0.556439661933666,5.0990195135927845,0.4926254524166353,0.37027666178263,0.11900709763975488,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,0.5547001962252294,-0.8320502943378437,5.0990195135927845,0.5074217782915517,0.37298431341182214,0.1350175802022766,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,0.19406429543489506,-0.980988811983785,5.0990195135927845,0.5078888861469878,0.4051197290282013,0.13180242883044976,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,-0.19611613513818388,-0.9805806756909202,5.0990195135927845,0.45441147965990447,0.36711454942693184,0.13878412053569064,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,-0.5564396619336662,-0.8308880205100728,5.0990195135927845,0.45840653096339135,0.4036940967475066,0.13163835627523168,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,-0.8320502943378436,-0.5547001962252294,5.0990195135927845,0.5039233840000259,0.40133001712656874,0.11574817735187884,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-1.0,-2.5,0.0,-0.9809888119837851,-0.19406429543489512,5.0990195135927845,0.502316066850973,0.3760422790344134,0.13415433983510336,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,0.9701425001453319,-0.24253562503633297,4.123105625617661,0.5375333157518336,0.251441290107604,0.08729296825194416,1.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,0.8034804340438838,-0.5953311617147652,4.123105625617661,0.5668667344880229,0.25056209180161493,0.082451412765149,1.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,0.5144957554275266,-0.8574929257125441,4.123105625617661,0.5817129403381468,0.2851292284037871,0.06714931102180322,1.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,0.14718376196296523,-0.9891091649633165,4.123105625617661,0.6047118723754439,0.2924932293773721,0.08445496479031228,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,-0.2425356250363329,-0.9701425001453319,4.123105625617661,0.5287452200125566,0.26441199006612753,0.08809646079564942,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,-0.5953311617147652,-0.8034804340438838,4.123105625617661,0.5419223258193611,0.2464161472215916,0.07352570774922725,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,-0.8574929257125441,-0.5144957554275266,4.123105625617661,0.5940696739133338,0.28076850070877657,0.06783124143143973,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,-0.9891091649633165,-0.1471837619629653,4.123105625617661,0.5414411672007754,0.285370486097539,0.06084768835864208,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,-0.9701425001453319,0.24253562503633286,4.123105625617661,0.5357346450320349,0.2750273499277532,0.09471387000448782,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,-0.8034804340438839,0.5953311617147652,4.123105625617661,0.5440839533147411,0.275131245619493,0.06156428909367815,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,-0.5144957554275267,0.8574929257125441,4.123105625617661,0.5300008985107626,0.285378228455961,0.08622491299828952,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,-0.1471837619629658,0.9891091649633164,4.123105625617661,0.5665671150242092,0.2821664362259937,0.09349040527081358,1.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,0.2425356250363328,0.9701425001453319,4.123105625617661,0.5437150096384035,0.24873153748479854,0.06125177949056009,1.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,0.5953311617147654,0.8034804340438837,4.123105625617661,0.5770168610697094,0.27363833547389993,0.09607254979774418,1.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,0.8574929257125441,0.5144957554275267,4.123105625617661,0.5375353150926266,0.2629651162975362,0.07306212579392285,1.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,-2.5,-1.0,1.5,-2.0,0.9891091649633164,0.14718376196296584,4.123105625617661,0.5722690582659722,0.2657837764311619,0.09996985374564782,1.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,-2.0,-0.5,2.0,-0.4472135954999579,0.8944271909999159,4.47213595499958,0.6181421802142992,0.15840263938164717,0.03634402238580031,1.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,-2.0,-0.5,2.0,-0.07088902009067927,0.9974842088126424,4.47213595499958,0.6573020338004602,0.16315797563174783,0.010605094855259362,1.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,-2.0,-0.5,2.0,0.31622776601683783,0.9486832980505138,4.47213595499958,0.6325611218651029,0.17152609215705436,0.01739311594608051,1.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,-2.0,-0.5,2.0,0.6552017413601289,0.7554539549957064,4.47213595499958,0.6646651524254553,0.1370209190363508,0.013853912600772091,1.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,-2.0,-0.5,2.0,0.8944271909999159,0.447213595499958,4.47213595499958,0.6267929449729083,0.13363097940714294,0.03646238774012259,1.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,-2.0,-0.5,2.0,0.9974842088126424,0.07088902009067932,4.47213595499958,0.6802620409933637,0.17027624363203325,0.017563477329000893,1.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,-2.0,-0.5,2.0,0.9486832980505138,-0.31622776601683783,4.47213595499958,0.6850995476067434,0.1272909331916572,0.02147896182099722,1.0,1.0,1.0,1.0,0
